snapped_at,price,market_cap,total_volume
2021-07-03 00:00:00 UTC,0.7983010521815925,0.0,2029239.761027414
2021-07-04 00:00:00 UTC,0.7983010521815925,0.0,2029239.761027414
2021-07-05 00:00:00 UTC,0.4714723932611308,0.0,1743484.7904451834
2021-07-06 00:00:00 UTC,0.5820844294513805,0.0,1005074.9249776748
2021-07-07 00:00:00 UTC,0.5243744908723285,0.0,1457168.921561238
2021-07-08 00:00:00 UTC,0.5076918913218669,0.0,646465.3197381222
2021-07-09 00:00:00 UTC,0.461641652386469,0.0,531886.68995364
2021-07-10 00:00:00 UTC,0.4655435354726234,0.0,214233.8915228705
2021-07-11 00:00:00 UTC,0.4595920460611114,0.0,103912.3695431216
2021-07-12 00:00:00 UTC,0.5382925600230796,0.0,303525.0033795236
2021-07-13 00:00:00 UTC,0.4961893358543732,0.0,153440.4290423235
2021-07-14 00:00:00 UTC,0.4336075916813823,0.0,223384.84414434063
2021-07-15 00:00:00 UTC,0.3979097799976632,0.0,326021.92626265704
2021-07-16 00:00:00 UTC,0.3688218393994307,0.0,331165.2860864088
2021-07-17 00:00:00 UTC,0.3095615622112713,0.0,213890.53224266987
2021-07-18 00:00:00 UTC,0.520352980419396,0.0,2398254.3422145424
2021-07-19 00:00:00 UTC,0.5350185162514738,0.0,1846616.685384489
2021-07-20 00:00:00 UTC,0.4915332354234804,0.0,446227.0329706474
2021-07-21 00:00:00 UTC,0.4472601674185169,0.0,287597.8565384052
2021-07-22 00:00:00 UTC,0.4927937491414312,0.0,133603.95688290318
2021-07-23 00:00:00 UTC,0.4617471775287103,0.0,161055.5800130355
2021-07-24 00:00:00 UTC,0.4856903909545818,0.0,103615.53859226964
2021-07-25 00:00:00 UTC,0.63105870341173,0.0,683838.5321269295
2021-07-26 00:00:00 UTC,0.7083763845178175,0.0,408910.91357344174
2021-07-27 00:00:00 UTC,0.7099283446194544,0.0,575129.1603292688
2021-07-28 00:00:00 UTC,0.7306033830187032,0.0,339722.5597115894
2021-07-29 00:00:00 UTC,0.7278663636151599,0.0,142687.73214951038
2021-07-30 00:00:00 UTC,0.7024051177810139,0.0,525443.1052403275
2021-07-31 00:00:00 UTC,0.7516401720122146,0.0,260318.03305524084
2021-08-01 00:00:00 UTC,1.124666421310884,0.0,1844859.7031035027
2021-08-02 00:00:00 UTC,1.1601059133610998,0.0,1491879.1228595723
2021-08-03 00:00:00 UTC,1.0718010444517352,0.0,978212.1661877668
2021-08-04 00:00:00 UTC,0.946082044020059,0.0,758966.493759884
2021-08-05 00:00:00 UTC,0.9346502286320042,0.0,915648.9407201316
2021-08-06 00:00:00 UTC,1.158979615580954,0.0,675170.6022763797
2021-08-07 00:00:00 UTC,1.1657358275917482,0.0,528020.4847080917
2021-08-08 00:00:00 UTC,1.3055894157936727,0.0,835320.8174739849
2021-08-09 00:00:00 UTC,1.218749245480358,0.0,450197.6963418473
2021-08-10 00:00:00 UTC,1.263959712232084,0.0,472017.2400463688
2021-08-11 00:00:00 UTC,1.2379599214931112,0.0,246022.8379488666
2021-08-12 00:00:00 UTC,1.1808018678356724,0.0,353781.32168982166
2021-08-13 00:00:00 UTC,1.0395276161747524,0.0,396253.69159030734
2021-08-14 00:00:00 UTC,1.1048666222326968,0.0,193883.90525805092
2021-08-15 00:00:00 UTC,1.0479484910635817,0.0,190553.0398962057
2021-08-16 00:00:00 UTC,1.0519331918654522,0.0,70954.65691322458
2021-08-17 00:00:00 UTC,0.9143896626647527,0.0,407536.94159409456
2021-08-18 00:00:00 UTC,0.8787690230070849,0.0,117414.7650810559
2021-08-19 00:00:00 UTC,0.6750147809682144,0.0,4026101.271428045
2021-08-20 00:00:00 UTC,0.7686409203522593,0.0,5107347.238267425
2021-08-21 00:00:00 UTC,0.6502188839676808,0.0,571621.2203707173
2021-08-22 00:00:00 UTC,0.6551761184143676,0.0,149915.82236216715
2021-08-23 00:00:00 UTC,0.6674257926349372,0.0,55632.90274720995
2021-08-24 00:00:00 UTC,0.7306969161431596,0.0,632316.4990610792
2021-08-25 00:00:00 UTC,0.6607944664552268,0.0,290080.179627949
2021-08-26 00:00:00 UTC,0.6565924371057853,0.0,49094.903587610286
2021-08-27 00:00:00 UTC,0.6260725260418287,0.0,108729.92336378906
2021-08-28 00:00:00 UTC,0.6190447609045178,0.0,89465.90575826142
2021-08-29 00:00:00 UTC,0.6322330865829383,0.0,75603.53470908279
2021-08-30 00:00:00 UTC,0.643907376942495,0.0,377384.00646212976
